cps,kbps,num_active,num_icmp,num_tcp,num_udp,pps
0,960950,97,0,85,12,82376
0,960950,97,0,85,12,82376
0,961070,97,0,85,12,82430
0,961098,97,0,85,12,82392
0,961293,97,0,85,12,82450
0,961293,97,0,85,12,82450
0,961163,97,0,85,12,82420
0,961116,97,0,85,12,82394
0,961116,97,0,85,12,82394
0,960743,97,0,85,12,82390
0,961154,97,0,85,12,82438
0,961098,97,0,85,12,82404
98,961149,55,0,48,7,82412
0,961241,55,0,48,7,82410
0,961241,55,0,48,7,82410
0,960863,55,0,48,7,82368
0,961113,55,0,48,7,82392
0,961145,55,0,48,7,82422
0,960802,55,0,48,7,82340
0,960802,55,0,48,7,82340
0,961343,55,0,48,7,82416
0,961121,55,0,48,7,82402
0,960974,55,0,48,7,82392
0,960974,124,0,114,10,82392
138,960938,76,0,66,10,82430
0,961089,76,0,66,10,82360
0,961081,76,0,66,10,82414
0,961081,76,0,66,10,82414
0,961164,76,0,66,10,82424
0,961282,76,0,66,10,82420
0,961282,76,0,66,10,82420
0,961042,76,0,66,10,82396
0,961102,76,0,66,10,82452
0,961168,76,0,66,10,82476
0,961168,76,0,66,10,82476
0,960807,76,0,66,10,82398
0,961309,94,0,83,11,82440
0,961309,168,0,156,12,82440
184,960969,102,0,90,12,82368
0,961168,102,0,90,12,82434
0,960768,102,0,90,12,82400
0,960768,102,0,90,12,82400
0,961332,102,0,90,12,82416
0,961183,102,0,90,12,82414
0,961183,102,0,90,12,82414
0,960812,102,0,90,12,82412
0,961141,102,0,90,12,82428
0,961061,102,0,90,12,82412
0,961061,102,0,90,12,82412
0,961269,102,0,90,12,82434
0,961069,102,0,90,12,82418
0,961069,195,0,182,13,82418
186,961042,104,0,92,12,82404
0,961088,104,0,92,12,82420
0,961216,104,0,92,12,82420
0,961216,104,0,92,12,82420
0,960789,104,0,92,12,82374
0,961241,104,0,92,12,82440
0,961241,104,0,92,12,82440
0,961292,104,0,92,12,82412
0,960914,104,0,92,12,82416
0,961093,104,0,92,12,82390
0,961093,104,0,92,12,82390
0,960872,104,0,92,12,82376
0,961194,104,0,92,12,82412
0,961194,156,0,143,13,82412
104,961074,62,0,51,11,82386
0,961186,62,0,51,11,82420
0,961074,62,0,51,11,82404
0,961074,62,0,51,11,82404
0,961179,62,0,51,11,82422
0,960958,62,0,51,11,82428
0,960958,62,0,51,11,82428
0,960979,62,0,51,11,82378
0,961306,62,0,51,11,82448
0,960998,62,0,51,11,82396
0,960998,62,0,51,11,82396
0,961339,62,0,51,11,82420
0,960688,62,0,51,11,82386
0,960688,112,0,101,11,82386
100,961294,58,0,50,8,82442
0,961062,58,0,50,8,82392
0,960920,58,0,50,8,82394
0,960920,58,0,50,8,82394
0,961118,58,0,50,8,82454
0,961100,58,0,50,8,82388
0,961100,58,0,50,8,82388
0,961243,58,0,50,8,82408
0,960744,58,0,50,8,82426
0,961446,58,0,50,8,82440
0,961446,58,0,50,8,82440
0,960856,58,0,50,8,82394
0,961211,118,0,109,9,82428
0,961211,122,0,113,9,82428
128,960841,71,0,63,8,82406
0,961218,71,0,63,8,82434
0,961017,71,0,63,8,82412
0,961017,71,0,63,8,82412
0,961421,71,0,63,8,82420
0,960914,71,0,63,8,82456
0,961103,71,0,63,8,82416
0,961103,71,0,63,8,82416
0,961023,71,0,63,8,82402
0,961184,71,0,63,8,82436
0,961184,71,0,63,8,82436
0,960877,71,0,63,8,82454
0,961024,141,0,131,10,82458
0,961024,162,0,152,10,82458
182,961200,96,0,89,7,82454
0,961153,96,0,89,7,82436
0,961096,96,0,89,7,82444
0,961096,96,0,89,7,82444
0,961066,96,0,89,7,82428
0,960924,96,0,89,7,82400
0,960924,96,0,89,7,82400
0,961179,96,0,89,7,82436
0,961024,96,0,89,7,82384
0,961064,96,0,89,7,82412
0,961064,96,0,89,7,82412
0,961226,96,0,89,7,82436
0,961012,132,0,125,7,82364
74,961049,133,0,126,6,82446
74,961049,42,0,37,5,82446
0,961049,42,0,37,5,82368
0,961203,42,0,37,5,82412
0,961203,42,0,37,5,82412
0,961090,42,0,37,5,82416
0,961181,42,0,37,5,82434
0,961181,42,0,37,5,82434
0,960970,42,0,37,5,82386
0,961025,42,0,37,5,82466
0,961193,42,0,37,5,82414
0,961193,42,0,37,5,82414
0,961086,42,0,37,5,82408
0,961089,57,0,52,5,82376
0,961089,94,0,88,6,82376
104,961065,56,0,51,5,82438
0,961140,56,0,51,5,82448
0,961090,56,0,51,5,82416
0,961090,56,0,51,5,82416
0,961149,56,0,51,5,82412
0,960962,56,0,51,5,82396
0,960962,56,0,51,5,82396
0,961113,56,0,51,5,82432
0,960913,56,0,51,5,82414
0,961269,56,0,51,5,82372
0,961269,56,0,51,5,82372
0,961067,56,0,51,5,82430
0,960826,96,0,90,6,82404
0,960826,125,0,119,6,82404
138,961394,73,0,68,5,82456
0,961166,73,0,68,5,82436
0,960973,73,0,68,5,82364
0,960973,73,0,68,5,82364
0,961199,73,0,68,5,82402
0,960709,73,0,68,5,82386
0,961110,73,0,68,5,82436
0,961110,73,0,68,5,82436
0,961125,73,0,68,5,82422
0,961176,73,0,68,5,82448
0,961176,73,0,68,5,82448
0,961227,73,0,68,5,82430
0,960838,131,0,126,5,82436
116,961195,81,0,76,5,82438
0,961100,63,0,58,5,82442
0,961040,63,0,58,5,82412
0,961040,63,0,58,5,82412
0,961137,63,0,58,5,82422
0,961018,63,0,58,5,82408
0,961155,63,0,58,5,82420
0,961155,63,0,58,5,82420
0,961092,63,0,58,5,82404
0,961133,63,0,58,5,82454
0,961133,63,0,58,5,82454
0,961152,114,0,109,5,82416
102,961284,55,0,51,4,82418
0,960816,55,0,51,4,82380
0,961071,55,0,51,4,82438
0,961268,55,0,51,4,82470
0,961072,55,0,51,4,82484
0,961059,55,0,51,4,82394
0,961289,55,0,51,4,82444
0,961289,55,0,51,4,82444
0,960880,55,0,51,4,82428
0,960989,55,0,51,4,82428
0,960989,55,0,51,4,82428
0,961266,103,0,98,5,82456
96,960939,50,0,47,3,82404
0,961108,50,0,47,3,82456
0,961108,50,0,47,3,82456
0,961219,50,0,47,3,82376
0,960928,50,0,47,3,82392
0,960928,50,0,47,3,82392
0,961088,50,0,47,3,82434
0,960997,50,0,47,3,82408
0,961183,50,0,47,3,82390
0,961183,50,0,47,3,82390
0,961154,50,0,47,3,82400
0,960918,50,0,47,3,82400
0,960918,50,0,47,3,82400
0,961156,111,0,108,3,82446
122,960861,81,0,78,3,82428
122,960861,64,0,61,3,82428
0,961168,64,0,61,3,82438
0,961316,64,0,61,3,82438
0,960883,64,0,61,3,82404
0,960883,64,0,61,3,82404
0,961297,64,0,61,3,82406
0,960881,64,0,61,3,82342
0,960881,64,0,61,3,82342
0,961028,64,0,61,3,82390
0,961349,64,0,61,3,82460
0,960872,64,0,61,3,82450
0,960872,64,0,61,3,82450
0,961249,156,0,153,3,82414
184,961213,117,0,114,3,82424
0,960601,94,0,92,2,82372
0,960601,94,0,92,2,82372
0,961504,94,0,92,2,82460
0,960933,94,0,92,2,82422
0,960933,94,0,92,2,82422
0,961103,94,0,92,2,82394
0,961089,94,0,92,2,82398
0,961089,94,0,92,2,82398
0,960972,94,0,92,2,82380
0,961137,94,0,92,2,82416
0,961276,94,0,92,2,82404
0,961276,94,0,92,2,82404
0,960813,168,0,166,2,82376
148,961219,75,0,74,1,82428
0,961113,75,0,74,1,82406
0,961113,75,0,74,1,82406
0,961039,75,0,74,1,82392
0,961193,75,0,74,1,82390
0,961157,75,0,74,1,82416
0,961157,75,0,74,1,82416
0,961041,75,0,74,1,82380
0,960950,75,0,74,1,82428
0,960950,75,0,74,1,82428
0,961131,75,0,74,1,82402
0,961183,75,0,74,1,82368
0,960987,105,0,103,2,82384
0,960987,179,0,176,3,82384
208,961131,105,0,102,3,82390
0,961076,105,0,102,3,82402
0,961135,105,0,102,3,82422
0,961135,105,0,102,3,82422
0,961070,105,0,102,3,82418
0,961038,105,0,102,3,82404
0,961061,105,0,102,3,82416
0,961061,105,0,102,3,82416
0,960806,105,0,102,3,82326
0,961398,105,0,102,3,82508
0,961398,105,0,102,3,82508
0,961069,105,0,102,3,82388
0,960969,220,0,213,7,82422
236,961073,184,0,176,8,82380
236,961073,121,0,113,8,82380
0,961490,121,0,113,8,82456
0,960836,121,0,113,8,82424
0,961003,121,0,113,8,82408
0,961003,121,0,113,8,82408
0,961181,121,0,113,8,82470
0,960893,121,0,113,8,82440
0,960893,121,0,113,8,82440
0,961259,121,0,113,8,82408
0,961120,121,0,113,8,82386
0,961006,121,0,113,8,82448
0,961006,121,0,113,8,82448
0,961257,194,0,184,10,82424
150,961160,119,0,110,9,82420
150,961160,82,0,73,9,82420
0,961011,82,0,73,9,82410
0,961102,82,0,73,9,82398
0,960855,82,0,73,9,82406
0,960855,82,0,73,9,82406
0,961078,82,0,73,9,82378
0,960989,82,0,73,9,82410
0,960989,82,0,73,9,82410
0,961209,82,0,73,9,82430
0,960988,82,0,73,9,82386
0,961150,82,0,73,9,82458
0,961150,82,0,73,9,82458
0,961109,152,0,140,12,82392
140,961008,106,0,94,12,82402
140,961008,79,0,67,12,82402
0,961194,79,0,67,12,82384
0,961047,79,0,67,12,82422
0,961228,79,0,67,12,82410
0,961228,79,0,67,12,82410
0,961069,79,0,67,12,82398
0,960946,79,0,67,12,82394
0,960946,79,0,67,12,82394
0,961021,79,0,67,12,82422
0,961315,79,0,67,12,82402
0,960869,79,0,67,12,82410
0,960869,79,0,67,12,82410
0,961384,132,0,120,12,82400
106,960819,65,0,53,12,82392
0,961189,65,0,53,12,82412
0,961189,65,0,53,12,82412
0,961094,65,0,53,12,82398
0,961271,65,0,53,12,82416
0,960893,65,0,53,12,82352
0,960893,65,0,53,12,82352
0,960883,65,0,53,12,82364
0,961321,65,0,53,12,82396
0,960981,65,0,53,12,82362
0,960981,65,0,53,12,82362
0,961082,65,0,53,12,82400
0,961264,82,0,69,13,82448
0,961264,132,0,119,13,82448
134,961060,79,0,66,13,82378
0,961024,79,0,66,13,82358
0,961125,79,0,66,13,82438
0,961125,79,0,66,13,82438
0,960934,79,0,66,13,82362
0,960995,79,0,66,13,82422
0,960995,79,0,66,13,82422
0,961424,79,0,66,13,82434
0,961023,79,0,66,13,82398
0,960877,79,0,66,13,82398
0,960877,79,0,66,13,82398
0,961077,79,0,66,13,82408
0,961276,90,0,77,13,82474
0,961276,121,0,105,16,82474
84,961177,53,0,39,14,82436
0,960835,53,0,39,14,82404
0,961190,53,0,39,14,82436
0,961190,53,0,39,14,82436
0,961117,53,0,39,14,82386
0,961267,53,0,39,14,82410
0,960963,53,0,39,14,82374
0,960963,53,0,39,14,82374
0,960972,53,0,39,14,82366
0,961058,53,0,39,14,82410
0,961058,53,0,39,14,82410
0,961097,53,0,39,14,82442
0,961303,101,0,86,15,82446
120,961026,69,0,59,10,82398
0,960941,69,0,59,10,82408
0,961055,69,0,59,10,82406
0,961081,69,0,59,10,82424
0,961081,69,0,59,10,82424
0,961228,69,0,59,10,82422
0,960908,69,0,59,10,82408
0,961056,69,0,59,10,82412
0,961262,69,0,59,10,82440
0,961069,69,0,59,10,82438
0,961069,192,0,175,17,82438
246,961249,131,0,116,15,82470
0,961086,131,0,116,15,82410
0,961086,131,0,116,15,82410
0,960742,131,0,116,15,82406
0,961202,131,0,116,15,82386
0,961125,131,0,116,15,82410
0,961125,131,0,116,15,82410
0,961330,131,0,116,15,82404
0,960961,131,0,116,15,82418
0,960961,131,0,116,15,82418
0,960967,131,0,116,15,82474
0,961056,131,0,116,15,82390
0,961178,131,0,116,15,82416
0,961178,239,0,220,19,82416
216,961234,120,0,104,16,82444
0,960889,120,0,104,16,82392
0,960889,120,0,104,16,82392
0,961164,120,0,104,16,82424
0,961072,120,0,104,16,82428
0,960956,120,0,104,16,82392
0,960956,120,0,104,16,82392
0,961201,120,0,104,16,82488
0,960944,120,0,104,16,82408
0,961307,120,0,104,16,82466
0,961307,120,0,104,16,82466
0,961222,120,0,104,16,82484
0,960791,120,0,104,16,82420
0,960791,189,0,167,22,82420
138,961335,85,0,63,22,82424
0,960943,85,0,63,22,82446
0,960996,85,0,63,22,82450
0,960996,85,0,63,22,82450
0,961010,85,0,63,22,82404
0,961294,85,0,63,22,82472
0,961294,85,0,63,22,82472
0,960885,85,0,63,22,82388
0,961348,85,0,63,22,82444
0,961005,85,0,63,22,82444
0,961005,85,0,63,22,82444
0,960797,85,0,63,22,82378
0,961306,89,0,67,22,82468
0,961306,131,0,108,23,82468
92,961286,67,0,45,22,82484
0,961031,67,0,45,22,82406
0,960797,67,0,45,22,82388
0,960797,67,0,45,22,82388
0,961362,67,0,45,22,82472
0,960746,67,0,45,22,82392
0,960746,67,0,45,22,82392
0,961381,67,0,45,22,82480
0,960759,67,0,45,22,82376
0,960759,67,0,45,22,82376
0,961178,67,0,45,22,82380
0,961180,67,0,45,22,82466
0,961173,67,0,45,22,82440
0,961173,145,0,114,31,82440
156,960921,97,0,69,28,82408
0,961093,97,0,69,28,82434
0,961181,97,0,69,28,82454
0,961181,97,0,69,28,82454
0,961248,97,0,69,28,82444
0,961043,97,0,69,28,82410
0,961043,97,0,69,28,82410
0,961002,97,0,69,28,82468
0,961036,97,0,69,28,82428
0,961111,97,0,69,28,82396
0,961111,97,0,69,28,82396
0,961210,97,0,69,28,82420
0,960773,97,0,69,28,82450
0,960773,157,0,129,28,82450
120,961080,87,0,60,27,82468
0,961315,87,0,60,27,82470
0,960877,87,0,60,27,82426
0,960877,87,0,60,27,82426
0,961199,87,0,60,27,82420
0,960967,87,0,60,27,82394
0,960967,87,0,60,27,82394
0,961058,87,0,60,27,82402
0,961167,87,0,60,27,82418
0,961167,87,0,60,27,82418
0,961206,87,0,60,27,82470
0,960793,87,0,60,27,82392
0,961133,87,0,60,27,82414
0,961133,156,0,129,27,82414
138,961239,89,0,69,20,82440
0,960962,89,0,69,20,82396
0,960962,89,0,69,20,82396
0,961166,89,0,69,20,82434
0,961124,89,0,69,20,82446
0,961201,89,0,69,20,82430
0,961201,89,0,69,20,82430
0,960722,89,0,69,20,82402
0,961475,89,0,69,20,82454
0,961475,89,0,69,20,82454
0,961039,89,0,69,20,82398
0,960795,89,0,69,20,82386
0,961073,89,0,69,20,82446
0,961073,139,0,118,21,82446
100,961181,66,0,49,17,82430
0,961185,66,0,49,17,82416
0,961249,66,0,49,17,82424
0,961249,66,0,49,17,82424
0,960924,66,0,49,17,82408
0,961116,66,0,49,17,82434
0,961116,66,0,49,17,82434
0,960902,66,0,49,17,82350
0,961232,66,0,49,17,82416
0,961232,66,0,49,17,82416
0,960991,66,0,49,17,82412
0,961106,66,0,49,17,82422
0,961179,66,0,49,17,82406
0,961179,147,0,130,17,82406
162,960899,92,0,81,11,82416
0,961149,92,0,81,11,82426
0,960983,92,0,81,11,82358
0,960983,92,0,81,11,82358
0,961175,92,0,81,11,82432
0,961211,92,0,81,11,82470
0,961211,92,0,81,11,82470
0,961230,92,0,81,11,82436
0,960944,92,0,81,11,82386
0,960944,92,0,81,11,82386
0,960801,92,0,81,11,82388
0,961466,92,0,81,11,82422
0,960863,92,0,81,11,82430
0,960863,124,0,113,11,82430
64,960917,42,0,32,10,82456
0,961263,42,0,32,10,82418
0,961263,42,0,32,10,82418
0,961001,42,0,32,10,82388
0,961283,42,0,32,10,82428
0,960928,42,0,32,10,82354
0,960928,42,0,32,10,82354
0,960950,42,0,32,10,82426
0,961404,42,0,32,10,82438
0,961404,42,0,32,10,82438
0,960993,42,0,32,10,82398
0,961243,42,0,32,10,82446
0,960954,42,0,32,10,82408
0,960954,118,0,104,14,82408
152,961297,77,0,72,5,82424
0,960811,77,0,72,5,82394
0,961004,77,0,72,5,82438
0,960999,77,0,72,5,82402
0,960999,77,0,72,5,82402
0,961299,77,0,72,5,82404
0,960991,77,0,72,5,82396
0,960991,77,0,72,5,82396
0,961093,77,0,72,5,82448
0,961105,77,0,72,5,82426
0,961324,77,0,72,5,82424
0,961324,77,0,72,5,82424
140,961199,125,0,119,6,82414
0,960979,75,0,69,6,82390
0,961207,75,0,69,6,82392
0,961009,75,0,69,6,82452
0,960848,75,0,69,6,82394
0,960848,75,0,69,6,82394
0,961230,75,0,69,6,82404
0,961144,75,0,69,6,82430
0,960880,75,0,69,6,82404
0,961437,75,0,69,6,82398
0,960990,75,0,69,6,82380
0,960990,127,0,121,6,82380
104,960965,58,0,52,6,82398
0,961211,58,0,52,6,82400
0,961211,58,0,52,6,82400
0,961094,58,0,52,6,82424
0,960940,58,0,52,6,82366
0,961251,58,0,52,6,82420
0,961251,58,0,52,6,82420
0,961030,58,0,52,6,82414
0,961298,58,0,52,6,82452
0,961298,58,0,52,6,82452
0,960828,58,0,52,6,82400
0,961163,58,0,52,6,82354
0,960878,58,0,52,6,82392
0,960878,128,0,117,11,82392
140,961189,75,0,65,10,82420
0,961093,75,0,65,10,82364
0,961093,75,0,65,10,82364
0,961223,75,0,65,10,82436
0,961123,75,0,65,10,82402
0,960834,75,0,65,10,82418
0,960834,75,0,65,10,82418
0,961150,75,0,65,10,82410
0,961015,75,0,65,10,82416
0,961015,75,0,65,10,82416
0,961358,75,0,65,10,82436
0,960754,75,0,65,10,82390
0,961303,92,0,82,10,82432
0,961303,173,0,162,11,82432
196,961097,108,0,97,11,82410
0,961010,108,0,97,11,82364
0,961170,108,0,97,11,82416
0,961170,108,0,97,11,82416
0,961047,108,0,97,11,82400
0,960972,108,0,97,11,82434
0,960972,108,0,97,11,82434
0,960938,108,0,97,11,82410
0,961396,108,0,97,11,82432
0,961396,108,0,97,11,82432
0,961221,108,0,97,11,82492
0,960794,108,0,97,11,82408
0,961267,108,0,97,11,82396
0,961267,181,0,169,12,82396
146,961020,84,0,72,12,82436
0,960784,84,0,72,12,82382
0,960784,84,0,72,12,82382
0,961321,84,0,72,12,82450
0,960990,84,0,72,12,82396
0,960990,84,0,72,12,82396
0,961113,84,0,72,12,82402
0,961014,84,0,72,12,82412
0,961359,84,0,72,12,82430
0,961359,84,0,72,12,82430
0,960998,84,0,72,12,82434
0,961008,84,0,72,12,82418
0,961236,84,0,72,12,82408
0,961236,124,0,111,13,82408
80,960865,48,0,39,9,82416
0,961153,48,0,39,9,82436
0,961153,48,0,39,9,82436
0,961166,48,0,39,9,82438
0,961023,48,0,39,9,82404
0,961023,48,0,39,9,82404
0,961146,48,0,39,9,82384
0,960922,48,0,39,9,82380
0,961266,48,0,39,9,82426
0,961266,48,0,39,9,82426
0,960970,48,0,39,9,82424
0,961231,48,0,39,9,82436
0,961231,48,0,39,9,82436
0,961051,116,0,102,14,82400
136,961148,76,0,63,13,82422
0,961073,76,0,63,13,82398
0,961073,76,0,63,13,82398
0,960892,76,0,63,13,82394
0,961179,76,0,63,13,82402
0,961179,76,0,63,13,82402
0,960971,76,0,63,13,82384
0,961213,76,0,63,13,82402
0,960957,76,0,63,13,82416
0,960957,76,0,63,13,82416
0,961166,76,0,63,13,82410
0,961167,76,0,63,13,82438
0,961171,76,0,63,13,82398
0,961171,196,0,179,17,82398
240,961102,133,0,116,17,82412
0,914931,133,0,116,17,78304
0,914931,133,0,116,17,78304
0,813522,133,0,116,17,69518
0,918436,133,0,116,17,78700
0,961178,133,0,116,17,82366
0,961178,133,0,116,17,82366
0,960977,133,0,116,17,82404
0,961295,133,0,116,17,82484
0,961295,133,0,116,17,82484
0,960940,133,0,116,17,82364
0,960952,133,0,116,17,82404
0,961150,133,0,116,17,82358
0,961150,180,0,163,17,82358
94,961081,59,0,47,12,82440
0,960902,59,0,47,12,82400
0,960902,59,0,47,12,82400
0,961307,59,0,47,12,82394
0,961009,59,0,47,12,82374
0,961194,59,0,47,12,82392
0,961194,59,0,47,12,82392
0,961077,59,0,47,12,82348
0,961069,59,0,47,12,82428
0,961069,59,0,47,12,82428
0,961165,59,0,47,12,82418
0,960980,59,0,47,12,82398
0,960910,116,0,102,14,82446
122,961367,102,0,88,14,82446
122,961367,72,0,59,13,82446
0,960778,72,0,59,13,82410
0,961331,72,0,59,13,82406
0,961331,72,0,59,13,82406
0,960956,72,0,59,13,82392
0,961056,72,0,59,13,82388
0,961225,72,0,59,13,82446
0,961225,72,0,59,13,82446
0,961175,72,0,59,13,82404
0,960883,72,0,59,13,82416
0,960883,72,0,59,13,82416
0,961256,72,0,59,13,82470
0,960964,119,0,106,13,82446
102,961023,102,0,90,12,82392
102,961023,63,0,51,12,82392
0,961338,63,0,51,12,82452
0,960998,63,0,51,12,82396
0,960998,63,0,51,12,82396
0,960957,63,0,51,12,82398
0,961138,63,0,51,12,82436
0,961048,63,0,51,12,82416
0,961048,63,0,51,12,82416
0,961040,63,0,51,12,82466
0,961226,63,0,51,12,82428
0,961226,63,0,51,12,82428
0,961064,63,0,51,12,82428
0,961050,116,0,99,17,82440
106,961209,96,0,80,16,82442
106,961209,64,0,48,16,82442
0,961033,64,0,48,16,82426
0,960980,64,0,48,16,82422
0,960980,64,0,48,16,82422
0,960979,64,0,48,16,82400
0,961321,64,0,48,16,82450
0,961113,64,0,48,16,82456
0,961113,64,0,48,16,82456
0,961012,64,0,48,16,82388
0,961032,64,0,48,16,82434
0,961032,64,0,48,16,82434
0,961058,64,0,48,16,82412
234,961106,144,0,127,17,82430
0,961038,128,0,112,16,82418
0,960991,128,0,112,16,82398
0,961269,128,0,112,16,82398
0,960937,128,0,112,16,82392
0,960937,128,0,112,16,82392
0,960948,128,0,112,16,82396
0,960948,128,0,112,16,82396
0,960889,128,0,112,16,82396
0,961282,128,0,112,16,82458
0,961249,128,0,112,16,82426
0,961249,162,0,146,16,82426
68,961151,46,0,34,12,82438
0,960555,46,0,34,12,82406
0,960555,46,0,34,12,82406
0,961103,46,0,34,12,82380
0,961437,46,0,34,12,82458
0,961043,46,0,34,12,82388
0,961043,46,0,34,12,82388
0,961061,46,0,34,12,82428
0,960953,46,0,34,12,82406
0,960953,46,0,34,12,82406
0,960985,46,0,34,12,82424
0,961353,46,0,34,12,82492
0,961003,46,0,34,12,82422
0,961003,85,0,72,13,82422
78,961091,51,0,38,13,82428
0,961169,51,0,38,13,82438
0,961169,51,0,38,13,82438
0,960793,51,0,38,13,82420
0,961196,51,0,38,13,82430
0,961325,51,0,38,13,82430
0,961325,51,0,38,13,82430
0,960988,51,0,38,13,82450
0,960913,51,0,38,13,82400
0,961014,51,0,38,13,82426
0,961014,51,0,38,13,82426
0,961389,51,0,38,13,82436
0,961127,58,0,45,13,82412
0,961127,79,0,64,15,82412
56,960796,39,0,26,13,82368
0,961288,39,0,26,13,82462
0,960966,39,0,26,13,82404
0,960966,39,0,26,13,82404
0,960972,39,0,26,13,82448
0,961269,39,0,26,13,82474
0,960859,39,0,26,13,82412
0,960859,39,0,26,13,82412
0,961099,39,0,26,13,82438
0,961149,39,0,26,13,82466
0,961149,39,0,26,13,82466
0,961132,39,0,26,13,82430
0,961076,56,0,43,13,82440
0,961076,115,0,98,17,82440
152,961091,89,0,72,17,82442
0,961028,89,0,72,17,82406
0,961162,89,0,72,17,82456
0,961162,89,0,72,17,82456
0,961217,89,0,72,17,82442
0,960844,89,0,72,17,82386
0,960844,89,0,72,17,82386
0,961194,89,0,72,17,82412
0,960970,89,0,72,17,82414
0,961378,89,0,72,17,82426
0,961378,89,0,72,17,82426
0,960881,89,0,72,17,82406
0,961111,134,0,115,19,82432
90,961080,108,0,92,16,82448
90,961080,57,0,43,14,82448
0,961020,57,0,43,14,82444
0,961018,57,0,43,14,82416
0,961318,57,0,43,14,82486
0,961318,57,0,43,14,82486
0,960882,57,0,43,14,82398
0,961112,57,0,43,14,82440
0,961112,57,0,43,14,82440
0,961173,57,0,43,14,82472
0,960857,57,0,43,14,82428
0,961257,57,0,43,14,82440
0,961257,57,0,43,14,82440
0,961116,146,0,130,16,82446
178,960957,111,0,100,11,82376
0,960882,98,0,87,11,82410
0,960882,98,0,87,11,82410
0,961261,98,0,87,11,82468
0,961361,98,0,87,11,82430
0,961361,98,0,87,11,82430
0,961124,98,0,87,11,82420
0,961023,98,0,87,11,82430
0,961075,98,0,87,11,82444
0,961075,98,0,87,11,82444
0,961028,98,0,87,11,82430
0,960964,98,0,87,11,82412
0,961210,98,0,87,11,82460
0,961210,187,0,175,12,82460
178,961042,100,0,88,12,82418
0,961245,100,0,88,12,82468
0,961245,100,0,88,12,82468
0,960896,100,0,88,12,82416
0,961059,100,0,88,12,82420
0,960842,100,0,88,12,82432
0,960842,100,0,88,12,82432
0,961118,100,0,88,12,82458
0,961261,100,0,88,12,82470
0,961261,100,0,88,12,82470
0,960948,100,0,88,12,82408
0,961353,100,0,88,12,82454
0,960864,100,0,88,12,82420
0,960864,147,0,133,14,82420
94,960925,58,0,45,13,82412
0,961366,58,0,45,13,82450
0,961366,58,0,45,13,82450
0,960955,58,0,45,13,82376
0,961257,58,0,45,13,82438
0,960993,58,0,45,13,82398
0,960993,58,0,45,13,82398
0,961033,58,0,45,13,82478
0,961223,58,0,45,13,82474
0,961223,58,0,45,13,82474
0,960907,58,0,45,13,82394
0,961046,58,0,45,13,82456
